5.49278815, 1.96265929, 10.78047169
-4.56880496, 0.33302932, -1.52154599
9.79407674, -0.00767366, -0.07515642
5.01687917, -1.31354888, -6.58991600
-3.49192855, 0.59945100, -2.09324005
8.40593542, 0.25373695, 2.13289639
5.70405579, -0.02563303, -0.14621226
8.57953770, -1.88678563, -16.18774849
-3.40975752, 1.56742593, -5.34454233
8.03859281, -0.15243866, -1.22539229
-4.22392719, 1.03362828, -4.36597060
-2.41601329, -0.53386844, 1.28983325
-8.43984471, 1.50950725, -12.74000676
-1.72209665, 1.00405270, -1.72907579
5.52816767, 1.09572429, 6.05734760
7.21731803, -0.64542868, -4.65826405
2.81523970, -0.12656752, -0.35631792
5.62942466, -1.12966202, -6.35934723
7.58291810, -0.98834514, -7.49454028
5.21396669, -1.04528647, -5.45008881
-6.22045895, -0.57928594, 3.60342441
-2.02081993, 0.41319079, -0.83498417
-7.27134269, 1.77579392, -12.91240615
-6.15515831, 0.53741959, -3.30790264
3.39432225, 0.11719689, 0.39780402
-5.28624391, 1.91110373, -10.10256044
-8.63108057, -1.85850476, 16.04090430
0.34684290, -0.56861686, -0.19722072
-6.54599882, 0.47391668, -3.10225804
6.20863302, 0.31450969, 1.95267525
8.76503398, -0.44346070, -3.88694809
-0.50933954, -0.15873675, 0.08085090
6.40692519, -0.62947084, -4.03297257
-6.11687011, -1.19637738, 7.31808503
-7.26288266, 0.92497781, -6.71800528
-6.12340522, -1.76739761, 10.82249176
5.38743969, 1.69057627, 9.10787772
0.36073277, -1.60861017, -0.58027841
-9.94069705, 1.83350056, -18.22627363
-0.08610658, 0.61665030, -0.05309765
5.11222910, -1.69713557, -8.67614584
-9.49480958, 1.12878334, -10.71758289
3.00327889, 1.45485945, 4.36934867
-9.89988231, -0.94895216, 9.39451474
7.21861732, -0.53189264, -3.83952942
-2.09954271, -1.98395578, 4.16539991
1.91595384, 0.56049892, 1.07389006
-8.00150038, 0.82266708, -6.58257095
0.05948596, -1.89264374, -0.11258574
-0.78683318, -1.87143780, 1.47250935
-3.69199117, 0.58996617, -2.17814987
-6.25428183, -0.93687025, 5.85945058
9.65638568, -0.12902494, -1.24591458
9.11821949, -1.15246789, -10.50845521
3.27965384, 1.51202035, 4.95890336
-5.17491151, 0.88115056, -4.55987616
1.82021203, -1.65384217, -3.01034342
1.38695780, 1.85986930, 2.57956023
-1.41606311, 0.04557051, -0.06453072
4.35210238, -1.46856042, -6.39132532
-3.13637734, -0.51789218, 1.62430529
-9.99771865, 0.85792656, -8.57730838
-1.80215306, -1.57999230, 2.84738795
-0.59409097, 1.02765130, -0.61051835
-9.76719733, 1.15244584, -11.25616597
-3.81737613, 0.83756811, -3.19731250
-8.40507687, 1.16350106, -9.77931586
9.35225619, 0.87216895, 8.15674745
-1.22138556, 0.73319906, -0.89551874
5.41208104, -0.89566411, -4.84740675
-0.03971098, -1.14108658, 0.04531367
6.13500515, 0.93610260, 5.74299426
1.63639291, -0.59261524, -0.96975138
8.96006985, -0.91015906, -8.15508872
-7.68790440, 0.42749450, -3.28653686
-0.56772689, 1.94754913, -1.10567601
2.28270763, 1.31130832, 2.99333350
2.06121524, 1.98928585, 4.10034630
-1.66784996, -0.46286850, 0.77199521
0.37038553, 1.78255337, 0.66023197
5.08881420, -1.66899436, -8.49320218
-1.03783873, 1.82488576, -1.89393712
2.72340222, 0.84160303, 2.29202357
7.17267677, -0.91694248, -6.57693200
1.87192069, -0.69883258, -1.30815917
-1.19830743, 0.49604999, -0.59442039
5.61502119, 1.06383021, 5.97342920
-1.70308531, -1.65331936, 2.81574392
8.96228031, -1.41760462, -12.70496994
-2.86553656, -1.60450180, 4.59775857
9.33310563, -0.47098699, -4.39577135
-1.11087658, 1.32046391, -1.46687242
-9.42211523, -0.43810446, 4.12787066
-4.40928060, 1.36345532, -6.01185710
0.16807519, -0.92813627, -0.15599668
1.09965913, 1.64498729, 1.80892529
2.41073808, 0.38277732, 0.92277585
-8.52047106, 0.79752042, -6.79524967
8.69384455, 1.83890826, 15.98718259
-1.51678154, 0.90513653, -1.37289438
0.74058586, 1.38812919, 1.02802885
7.50758064, 1.50918332, 11.33031547
3.46334011, 0.76402800, 2.64608882
9.29899625, 0.72691021, 6.75953530
-4.60284748, 0.36136337, -1.66330049
-2.74610355, -1.50688643, 4.13806618
-8.96675263, 0.65117998, -5.83896978
8.98396078, 1.52754689, 13.72342134
-8.86361682, 0.92260491, -8.17761636
4.59753937, 0.37616041, 1.72941229
0.94390108, -1.11716989, -1.05449787
-0.39715061, -0.94034726, 0.37345948
6.57682022, 1.79968626, 11.83621300
-2.32899923, 1.34547863, -3.13361868
2.19251301, -1.64393677, -3.60435275
8.87338120, -0.49803311, -4.41923761
7.79773485, -1.60850943, -12.54273002
4.43394603, 0.09252809, 0.41026456
3.02112322, -0.00483296, -0.01460096
6.03626654, -1.25347642, -7.56631780
-2.33175999, 0.46033928, -1.07340071
5.39279648, -0.67541159, -3.64235727
5.42220947, 1.28959516, 6.99245510
8.99671917, 1.13002332, 10.16650250
0.42263711, -0.76064975, -0.32147881
-7.01281732, 1.87280675, -13.13365163
-9.82155995, 0.44381216, -4.35892773
7.09146788, -1.34558168, -9.54214928
-1.36059712, -0.60744212, 0.82648400
9.99721621, 1.89296713, 18.92440164
-7.93469933, -0.67559317, 5.36062867
-6.02329750, 0.60988983, -3.67354790
8.88274279, 1.86128361, 16.53330356
1.34307373, 1.32104598, 1.77426215
8.03605333, -0.90698424, -7.28857369
7.10862083, 0.97982890, 6.96523210
8.12277130, 1.70810835, 13.87457351
-0.81442592, -1.32472464, 1.07889008
0.39141104, -1.95098524, -0.76363717
-8.23529014, -1.36454016, 11.23738409
-7.74428140, -0.91728179, 7.10368827
9.36375800, -1.11734899, -10.46258555
2.32436929, 1.97743025, 4.59627815
-3.71777107, -1.08330311, 4.02747297
9.69699810, -1.48650997, -14.41468432
-3.58360940, -1.75463255, 6.28791772
-8.81229621, -0.16348928, 1.44071598
7.60417247, -0.76723232, -5.83416686
-8.14599440, 0.03695038, -0.30099761
-4.16783641, 0.96558304, -4.02439215
-1.99109828, 1.04111886, -2.07296998
-1.50582974, 0.19632146, -0.29562669
-5.97000752, 1.37897931, -8.23251687
-4.54338921, -1.43774622, 6.53224066
7.27174813, -0.05164960, -0.37558285
0.33792214, -0.27668603, -0.09349834
1.23975506, 1.90209762, 2.35813516
-0.45042422, 1.52966501, -0.68899817
1.83669869, -1.74714635, -3.20898140
9.68236705, 1.29376664, 12.52672351
2.75594327, 0.96543231, 2.66067667
9.37263982, 1.18617846, 11.11762344
0.61573840, 1.26948858, 0.78167286
7.05980094, -0.28657391, -2.02315474
5.77277701, -1.85755907, -10.72327429
-7.84970778, -1.28180711, 10.06181121
-4.65522645, 1.71876108, -8.00122203
0.93227819, 0.10974506, 0.10231293
5.42696549, 1.16256769, 6.30921476
9.54526466, 1.60149706, 15.28671332
-5.21767464, -0.72433669, 3.77935317
-8.64271472, 1.16182923, -10.04135859
4.27137512, 0.21468367, 0.91699449
0.24474498, -0.46996171, -0.11502077
3.18902791, 0.28543736, 0.91026770
-5.09956068, -0.83983143, 4.28277136
8.43504633, -1.48608179, -12.53516871
-0.26993639, -0.96392562, 0.26019860
1.57221360, 0.17309711, 0.27214563
3.57152830, 1.37221697, 4.90091173
-2.56738951, -1.80083542, 4.62344596
-0.89820351, 0.57540154, -0.51682769
4.68048408, 1.22710284, 5.74343531
6.05739321, -1.84635749, -11.18411330
-3.06068397, 0.27014988, -0.82684340
-3.72876774, -0.53884111, 2.00921335
-4.02041534, -0.77778023, 3.12699959
3.38694654, 1.57196528, 5.32416235
-3.89107637, 1.21571735, -4.73044907
2.38235218, 1.48877137, 3.54677772
-0.42832543, 0.42178044, -0.18065929
7.32859162, 0.65668298, 4.81256135
-0.48421582, -0.96887502, 0.46914461
-8.40930655, 0.00494385, -0.04157435
3.47004962, 0.14525685, 0.50404848
5.13506776, -0.53568562, -2.75078194
-5.78996625, 1.34461943, -7.78530114
-1.71987512, 0.67944600, -1.16856227
-9.20231837, -0.28903132, 2.65975825
-1.50695275, 1.23286799, -1.85787382
-4.80574516, -0.28430101, 1.36627820
3.42228946, 1.05015064, 3.59391947
0.03473188, -1.06450987, -0.03697243
-7.95456163, 0.20833868, -1.65724289
-0.34385315, -1.81881712, 0.62540599
2.00992771, 1.90057714, 3.82002267
-8.06484514, -0.71141943, 5.73748750
4.87895701, 1.37801981, 6.72329942
-1.54780504, 0.51545790, -0.79782833
3.93799215, 0.56010546, 2.20569089
7.37234213, -1.46564818, -10.80525982
-3.92852429, 1.17245293, -4.60600982
-1.97476679, -1.38392660, 2.73293228
-2.82215570, -0.35167721, 0.99248785
7.57157006, -0.35973983, -2.72379532
0.86174023, -0.83507760, -0.71961997
-6.23785233, -0.59469003, 3.70958859
-2.73670032, -1.92929582, 5.27990449
-6.12411594, 0.91656819, -5.61316987
4.69127470, -0.19145335, -0.89816024
4.88922161, 1.11110696, 5.43244817
-5.55800495, 1.48866279, -8.27399516
-6.98620960, 0.92642549, -6.47220262
-9.68225839, -0.13805093, 1.33664476
-5.08847102, 1.13687060, -5.78493310
0.02237036, 1.91323507, 0.04279976
-3.96246676, -0.09299672, 0.36849640
2.02713591, -1.22194837, -2.47705543
3.93243142, -0.26970453, -1.06059458
-7.82344519, -1.77838647, 13.91310903
8.52654901, -0.62677151, -5.34419803
-0.17642309, 0.23163337, -0.04086548
-4.35861408, -0.49719917, 2.16709931
-1.96389283, -1.64729587, 3.23511255
5.55922635, -0.89479379, -4.97436120
5.11904580, 0.44270548, 2.26622963
8.93794450, 1.11476292, 9.96368909
4.78711979, 0.36907595, 1.76681080
-6.09720342, 0.38403586, -2.34154475
-2.73385615, -1.64988950, 4.51056057
3.10468923, 0.52148881, 1.61906070
1.07773264, -0.58316418, -0.62849507
-1.16882826, 0.29973678, -0.35034082
5.64582958, -1.35392004, -7.64400182
-1.09473769, 1.22487754, -1.34091961
-5.18481404, -1.38347805, 7.17307640
-0.87688553, 0.90742448, -0.79570740
-7.31610900, 0.09587931, -0.70146349
-2.09285892, 0.97314535, -2.03665593
-9.25498003, 1.25771611, -11.64013749
3.30147737, 1.34121241, 4.42798242
-3.03794352, 1.85071269, -5.62236061
-0.37173202, 1.10745964, -0.41167821
-9.78184748, 0.49815228, -4.87284967
-2.37616287, -0.26598495, 0.63202356
-7.45785945, 1.33326536, -9.94330566
-7.75169567, -1.65770364, 12.85001416
-2.77128443, -1.93545389, 5.36369323
7.96019760, 0.44434793, 3.53709735
4.96369467, 1.94482972, 9.65354091
-1.85214683, -0.00954536, 0.01767942
0.51419459, 1.35819349, 0.69837574
5.88782898, 0.03501943, 0.20618841
-6.32353375, -1.53245259, 9.69051569
-9.70006870, 0.49135865, -4.76621262
0.90255696, 0.24188691, 0.21831672
0.10026614, -1.14378762, -0.11468317
1.01380656, 1.83137016, 1.85665509
-0.01495902, -0.59719219, 0.00893341
5.01711426, -1.69273103, -8.49262499
8.70085927, -1.48159115, -12.89111609
-1.27451850, -0.54081971, 0.68928473
0.45292559, 1.36720577, 0.61924248
9.59638079, -1.41081882, -13.53875459
7.00881169, 0.03786168, 0.26536541
-3.84734558, -1.12168932, 4.31552645
2.75932456, 1.83867498, 5.07350103
-8.69067269, -0.84963911, 7.38393539
4.13821841, -0.87320878, -3.61352863
-7.41953466, 1.37076301, -10.17042365
6.88574563, -0.72635819, -5.00151774
-0.41541304, -1.01938699, 0.42346665
4.77938230, -1.21617248, -5.81255325
-7.53565301, 1.43420341, -10.80765924
2.50078372, 0.58735293, 1.46884264
4.03714231, -1.40895953, -5.68817015
-9.77044889, -1.78541494, 17.44430539
9.80987162, -1.18894869, -11.66343403
3.19198113, -0.50597097, -1.61504977
-7.16679220, -0.02805480, 0.20106290
-1.53352691, -1.71258159, 2.62628994
-9.25248044, -1.66598310, 15.41447606
-1.11548351, -1.86708153, 2.08269867
-0.09935766, -0.65700145, 0.06527813
-7.22364421, -0.51855289, 3.74584159
-6.82776613, -0.07365734, 0.50291507
-6.66197560, 0.99980573, -6.66068136
-6.47502334, 0.95089798, -6.15708662
-5.97352491, 0.67475482, -4.03066473
3.74085352, 0.13503272, 0.50513762
-8.06473203, 1.23898196, -9.99205754
-0.53832289, -1.98820414, 1.07029579
-4.98422900, 1.97134190, -9.82561948
9.57252197, -1.66914149, -15.97789354
7.00337476, 0.54614376, 3.82484941
-0.52728855, 1.53234675, -0.80798889
-9.63879213, 0.85926479, -8.28227471
3.89650710, -1.33692258, -5.20932834
-1.81353409, 0.64309306, -1.16627118
8.90295853, -1.48548123, -13.22517781
-1.98682095, 0.84586103, -1.68057441
-3.90103452, -0.20044417, 0.78193964
-6.01086456, 1.97762089, -11.88721133
8.67608760, -1.29939148, -11.27363431
-4.95955072, 0.63567651, -3.15266988
-7.50025847, 1.92663052, -14.45022688
-5.30158568, -0.35397181, 1.87661185
1.43842776, -1.91895627, -2.76027998
6.86506524, 0.72150721, 4.95319407
-0.57220127, 0.54431714, -0.31145896
3.98653740, -0.35734458, -1.42456752
-5.29882491, -1.85186981, 9.81273389
7.74244826, 0.90262234, 6.98850677
1.39552813, 0.45463333, 0.63445361
2.28142148, -1.07142290, -2.44436723
6.03987741, -0.36278488, -2.19117622
9.76260928, 1.72496734, 16.84018217
-8.61157317, -1.14884694, 9.89337950
-7.91938207, -1.41409471, 11.19875630
-8.04766905, 0.81636567, -6.56984076
8.74926135, -0.15213251, -1.33104708
1.10355059, -1.19101816, -1.31434879
9.56464173, 0.35559454, 3.40113442
7.05442391, -1.42645994, -10.06285313
4.40170298, 0.67641136, 2.97736189
-2.98309930, 0.60951408, -1.81824102
2.66466265, 0.42556932, 1.13399866
5.23265902, 0.78525189, 4.10895541
8.40061926, -0.03532078, -0.29671640
1.96923413, 0.72784328, 1.43329383
5.98863138, 1.22060134, 7.30973146
7.56305624, 1.39418516, 10.54430078
7.66581108, -1.73061823, -13.26659238
9.58613386, -1.66249543, -15.93690371
2.62869400, 1.64269106, 4.31813214
8.86367450, -0.40063199, -3.55107159
8.71183611, 0.44854162, 3.90762104
8.82795749, 0.72958986, 6.44078823
5.25788050, -1.16508913, -6.12589939
3.58930846, 1.06094963, 3.80807546
-3.97477624, -0.06667006, 0.26499859
4.65382841, 1.75925480, 8.18726997
-8.49397749, -1.32152220, 11.22497985
-3.16167229, -0.72381216, 2.28845684
0.95225274, 1.35887880, 1.29399607
-0.84129558, 0.91588635, -0.77053114
-0.61680978, 0.37604443, -0.23194788
-7.33279570, -0.73250697, 5.37132398
0.52993414, 0.75956292, 0.40251832
0.53963597, -0.04736756, -0.02556124
-0.04143641, -0.94107244, 0.03899466
-8.63837383, 1.36668072, -11.80589893
-8.86973446, 1.83598738, -16.28472052
4.61133591, -1.98170879, -9.13832493
-0.49108767, -1.93409993, 0.94981264
7.54904196, -1.18378667, -8.93645526
-3.12445751, 1.70166675, -5.31678547
9.70650075, -0.46731183, -4.53596262
1.93929320, 0.42137713, 0.81717380
-7.36989047, 0.90604591, -6.67745911
-5.60703461, -1.24986505, 7.00803657
-4.10114438, 0.00043398, -0.00177980
6.58631546, 1.45378767, 9.57510422
0.26940319, 1.00828160, 0.27163428
4.15967219, 1.81278812, 7.54060435
7.77737315, -1.94479827, -15.12542187
5.62473723, 0.85450230, 4.80635088
1.41909409, 0.02247087, 0.03188828
3.85797894, -1.37336581, -5.29841637
-8.47890940, 0.41452012, -3.51467857
8.82636270, 1.36990692, 12.09129534
9.25575163, -0.90583543, -8.38418774
-8.66034662, 0.33977185, -2.94254201
7.04349813, -1.60039530, -11.27238130
1.27016464, -0.39767517, -0.50511294
4.92377093, 1.02220110, 5.03308408
5.80009954, 1.90245478, 11.03442707
2.50204853, 0.47754177, 1.19483269
-5.06304205, -1.98243311, 10.03714222
-6.00083244, 0.77013624, -4.62145851
-7.36389527, -1.02785752, 7.56903514
-3.58435636, 1.63109573, -5.84642835
4.75560548, -1.06752587, -5.07673189
8.30069462, 1.84418814, 15.30804255
1.12618447, -0.63378418, -0.71375791
-6.48340063, 0.40318114, -2.61398485
7.43974038, 0.99341480, 7.39074822
-3.17470775, 1.56144890, -4.95714391
9.68828797, 1.60503872, 15.55007734
3.10131152, -1.80172649, -5.58771511
9.49676799, 1.75863210, 16.70132108
-1.66024225, -0.85921114, 1.42649863
1.44527403, 0.97937544, 1.41546589
-2.62771601, 1.48786723, -3.90969254
-3.64394684, -0.83100415, 3.02813494
4.90206341, -1.72160567, -8.43942015
4.93272592, -0.31845504, -1.57085144
3.65726037, -1.68274687, -6.15424344
1.44805893, 1.20292198, 1.74190191
7.12805304, 0.97125694, 6.92317099
-1.35556520, -0.25385517, 0.34411723
1.97479140, -1.24014189, -2.44902155
4.87418541, -1.31448127, -6.40702545
-4.93826300, -0.89228145, 4.40632047
6.81681933, 0.94621393, 6.45016938
0.94942142, -0.51155308, -0.48567945
-6.39406482, -1.44967975, 9.26934629
7.46839926, -0.26157265, -1.95352897
-2.60746156, 1.25092615, -3.26174184
-7.01956293, -0.82364537, 5.78163051
6.31127164, 0.18164619, 1.14641845
2.09308856, -0.82392828, -1.72455485
-3.33975247, 0.29323292, -0.97932538
0.04007222, 0.43622516, 0.01748051
-9.24317005, 1.48669230, -13.74174976
-7.27510923, 1.37398720, -9.99590697
-9.65567583, 1.37793113, -13.30485632
-0.66496255, -1.45567723, 0.96797083
3.38317463, -1.32399056, -4.47929127
-6.40352205, -1.17556968, 7.52778637
-1.98319029, -0.40541081, 0.80400677
8.09514141, -1.93662907, -15.67728618
4.56122308, -1.42581054, -6.50343992
4.86422240, -1.79338689, -8.72343270
-0.85231597, 0.90367125, -0.77021344
2.50213685, -1.70210376, -4.25889654
1.37440269, -0.09636243, -0.13244078
-8.66286112, -1.35822406, 11.76610637
-8.66360994, 1.72518619, -14.94634022
0.00111908, -1.55439617, -0.00173949
7.10212487, -1.76553371, -12.53904085
-3.70695798, 0.83171279, -3.08312438
0.85048670, -0.84477058, -0.71846614
5.85748392, -1.40305482, -8.21837108
5.10585450, -1.08163004, -5.52264560
6.88246748, 0.33867550, 2.33092314
-9.72607005, 0.43178216, -4.19954354
-1.58284556, 0.30645184, -0.48506593
-4.74187314, -1.89932400, 9.00635344
-6.50928879, -1.20169977, 7.82221083
2.93086919, 1.99850569, 5.85735877
6.63776025, -1.73901583, -11.54317018
7.08839125, 0.91687120, 6.49914177
7.02259697, 1.03818391, 7.29074716
2.39588413, 1.83244199, 4.39031868
-4.87459209, -0.65022577, 3.16958540
6.44024531, 0.32873962, 2.11716380
-2.82159956, 1.71823578, -4.84817334
8.31910446, 0.59775984, 4.97282655
4.57339937, 0.14666131, 0.67074076
9.13535340, -0.03058031, -0.27936197
5.31901020, 1.41268766, 7.51410007
7.31992448, -1.01297321, -7.41488743
-8.89976247, 1.34932239, -12.00864879
-7.07751849, -1.15152972, 8.14997287
4.18014700, 1.68890873, 7.05988676
7.93286045, 0.67759697, 5.37528218
7.78117073, -0.16168896, -1.25812937
-0.97327247, -1.15382456, 1.12298568
4.86387737, 0.88781421, 4.31821944
-5.26516425, 1.29445282, -6.81550672
-4.42611406, -1.79651418, 7.95157667
-8.82823637, 0.40287928, -3.55671350
-0.83657129, -0.95443348, 0.79845165
-7.56012221, 0.73033350, -5.52141052
-0.14026396, -1.47806049, 0.20731862
3.57031784, 1.09558909, 3.91160126
-2.48341284, -0.77380549, 1.92167849
-9.44124977, -1.58238301, 14.93967323
0.73636666, 1.57526924, 1.15997575
4.17714880, -0.51857786, -2.16617688
2.35322637, 1.07913755, 2.53945492
2.22583293, 1.74575950, 3.88576899
-2.61862861, 0.70360877, -1.84249006
-2.26516780, -1.93182650, 4.37591118
9.44407166, 1.40328611, 13.25273461
-4.51621387, 0.30707821, -1.38683088
6.38822218, 0.72653638, 4.64127579
6.13354192, -0.18021576, -1.10536094
7.46681882, -1.42030390, -10.60515186
0.47719897, 0.74468064, 0.35536084
-7.68170638, -0.55901094, 4.29415794
-2.53324409, 0.08238678, -0.20870582
3.83033634, -0.59968030, -2.29697726
-3.03839193, 0.34734036, -1.05535614
-9.06355405, 0.69052305, -6.25859298
1.14708339, 0.58319339, 0.66897145
-8.56370725, -1.88439506, 16.13740762
5.92739766, -0.99169840, -5.87819076
5.00812680, -1.49023386, -7.46328011
6.90599161, 1.20288850, 8.30713789
7.13402076, -1.25524905, -8.95497280
7.63638063, 1.86449399, 14.23798577
3.57549585, -0.04353771, -0.15566889
-4.79431353, -0.29253959, 1.40252651
-4.46693684, 1.65477250, -7.39176427
6.20437619, 1.20811762, 7.49561622
-2.35303188, 0.32095497, -0.75521728
-8.21410302, 0.85745680, -7.04323852
-2.37919940, 0.50790016, -1.20839576
-2.20035962, 1.15820281, -2.54846270
-2.62741717, 1.84765069, -4.85454915
9.98607672, -0.05330900, -0.53234772
-1.75951632, -1.19360084, 2.10016017
-1.16590291, -1.47044559, 1.71439678
6.48347731, 0.39609462, 2.56807049
4.25603535, 0.30874292, 1.31402080
-6.09618928, -0.28515466, 1.73835680
1.38752665, -1.92818029, -2.67540153
-2.90741907, 0.53372338, -1.55175754
6.80659267, -0.68832879, -4.68517368
-5.71646407, -1.18509099, 6.77453007
1.97299148, 1.39024270, 2.74293699
-9.94424091, -0.92919778, 9.24016661
8.21024629, 1.49677420, 12.28888478
0.65793742, -1.92109940, -1.26396319
9.36301368, -0.06317284, -0.59148816
5.45926007, -1.83338204, -10.00890933
-8.81751359, -1.51527469, 13.36095519
-4.30201843, -1.90979734, 8.21598336
-3.96507988, 1.96880621, -7.80647389
6.80864316, -0.96882443, -6.59637984
4.65781674, 1.93559364, 9.01564044
-1.78300546, 1.77082168, -3.15738472
-8.90073593, -0.99469778, 8.85354226
5.79100441, 0.12699876, 0.73545036
0.85924849, 1.24177772, 1.06699562
3.25906656, 0.17828131, 0.58103066
4.10461177, -0.88833449, -3.64626820
-5.48602736, 0.65094502, -3.57110218
4.41628625, -1.18231147, -5.22142588
-0.03690898, -0.37146371, 0.01371035
-4.34515523, 0.92544233, -4.02119057
0.17932013, -0.09148877, -0.01640578
3.14808725, 1.53129951, 4.82066446
9.57522039, -1.05614763, -10.11284637
-6.95420303, 0.34915523, -2.42809636
-4.58498273, 1.31129367, -6.01225886
3.97831178, 0.95004292, 3.77956694
-2.43230484, 0.10193149, -0.24792845
5.29777890, -0.19938780, -1.05631250
7.86338557, 0.80904785, 6.36185518
5.19635934, 0.04938402, 0.25661712
-4.29348073, -0.15927800, 0.68385703
5.62026630, -1.58262534, -8.89477587
-8.54981142, 0.20664473, -1.76677345
2.29512222, -1.34567664, -3.08849236
2.74724242, 1.16569231, 3.20243935
2.83515569, -0.15848457, -0.44932844
-1.11890909, 1.01137829, -1.13164036
6.69320361, 0.46005129, 3.07921696
1.61773231, -1.22926055, -1.98861452
-6.29785345, -1.90476425, 11.99592609
-4.84898901, -1.80807032, 8.76731313
-2.46456613, -1.63692866, 4.03431894
9.40739167, -0.92633473, -8.71439357
0.19685765, 0.98971131, 0.19483225
8.26608929, 0.72865882, 6.02315891
1.32932069, -0.13696883, -0.18207550
-8.93018594, 0.28078100, -2.50742652
4.32740491, 1.26009308, 5.45293300
-4.82432422, 0.58746284, -2.83411120
0.09662095, -1.39092277, -0.13439228
-0.68758660, -1.35614993, 0.93247052
5.38069627, -0.62198510, -3.34671289
-9.03144331, -0.65217747, 5.89010388
-3.24242329, -1.87325763, 6.07389418
-4.28384436, 1.30280885, -5.58103037
1.11676475, -1.83482725, -2.04907039
-4.30543981, 0.92016848, -3.96173002
-8.43393153, -0.82188591, 6.93172949
-5.48946067, 0.62716965, -3.44282312
4.08696746, 1.04495660, 4.27070364
6.38852805, -1.86617756, -11.92212771
7.99362417, 1.63221253, 13.04729350
-3.66160955, 1.57234947, -5.75732986
3.45758013, 1.23404364, 4.26680476
-9.29366266, -1.27877127, 11.88446879
-7.08037601, 1.64563385, -11.65170644
-7.88252538, 1.99101017, -15.69418823
5.14632751, -1.35161523, -6.95585466
-4.26015850, -0.77940806, 3.32040189
-6.49728817, -1.91520961, 12.44366874
-2.39881712, 1.32633535, -3.18163595
-9.01532819, 1.25618535, -11.32492318
-1.94577634, -1.32987484, 2.58763900
4.01161208, 0.42599591, 1.70893032
4.17266867, -0.93480659, -3.90063817
2.30582542, -0.56107552, -1.29374220
-9.49940298, 0.72410090, -6.87852627
0.66343200, 1.88096892, 1.24789496
9.33527549, 1.51065180, 14.10235077
-8.40107244, -1.54188565, 12.95349305
-4.37313511, -0.82630008, 3.61352190
6.72680653, -1.01403468, -6.82121512
-9.01611305, -1.00549551, 9.06566122
-1.49606152, -1.82745762, 2.73398902
-3.41933210, 1.33584380, -4.56769359
-9.98908101, -1.66305878, 16.61242883
-8.52789202, -1.34049504, 11.43159697
0.93284713, -0.62748729, -0.58534972
1.37847866, -0.24319094, -0.33523353
5.77786261, 1.40144249, 8.09734215
-0.66381303, -0.39295444, 0.26084827
-4.88417971, -1.13086219, 5.52333416
-2.91837499, 0.47100993, -1.37458361
-7.58930161, -1.48790968, 11.29219533
-4.93567864, -1.51242951, 7.46486602
5.35496827, -0.39552980, -2.11804953
6.47885716, 0.88474986, 5.73216798
7.17837503, -1.75925876, -12.62861915
9.08195058, -0.13859936, -1.25875252
-8.21515133, 0.94089521, -7.72959653
5.38766349, 1.60967085, 8.67236488
-6.65638133, 0.25542793, -1.70022573
0.68246126, -0.51657362, -0.35254149
-0.14323485, 1.05552858, -0.15118848
5.47892231, 1.09634762, 6.00680341
9.26380807, 1.07793113, 9.98574706
7.27385834, 0.01130167, 0.08220675
6.46184526, 1.13012457, 7.30269012
9.06378900, 0.63488754, 5.75448670
2.04841695, 1.47438013, 3.02014525
-1.35213781, -0.08442836, 0.11415878
-8.61180681, -1.97090247, 16.97303130
-6.69019997, -1.80628839, 12.08443051
0.82331871, 1.65827119, 1.36528570
4.84389240, -1.03874693, -5.03157836
4.21234829, 0.13684511, 0.57643928
-9.37028541, 0.24617075, -2.30669023
-4.67813176, 1.91600947, -8.96334475
3.14169193, -0.05669231, -0.17810977
-1.08104216, -1.90290943, 2.05712531
9.84500412, 0.38930121, 3.83267204
5.31224989, -1.13041164, -6.00502909
-8.90100586, 1.23655994, -11.00662727
-5.16100558, 1.94553756, -10.04093020
8.31770611, -0.80400482, -6.68747584
-0.96155432, -0.92498189, 0.88942033
7.86431682, -0.34482354, -2.71180160
8.61718678, -1.80166474, -15.52528158
-9.78153171, 0.71605534, -7.00411805
-9.60723814, -1.46091561, 14.03536412
-8.09383072, 0.74513734, -6.03101551
4.28421202, -0.86754243, -3.71673570
-6.40776652, -0.97564982, 6.25173624
-9.03125122, 1.59285407, -14.38546524
-8.16196679, -1.70227759, 13.89393317
3.83160469, -1.37456257, -5.26678039
-6.19006188, -0.21971313, 1.36003785
-9.44100104, 1.49470761, -14.11153610
9.01813288, -0.14175150, -1.27833389
6.88283560, 0.50784369, 3.49540462
6.84103854, 0.53585682, 3.66581714
-2.34330052, 1.11954127, -2.62342165
6.70017524, 0.04896439, 0.32806997
4.31716325, 1.96412378, 8.47944298
1.04688460, 1.67108307, 1.74943113
6.03239292, 1.78301838, 10.75586742
-7.61095189, 1.72135707, -13.10116584
-9.91140345, 1.21658271, -12.05804211
-6.31386771, -0.43213659, 2.72845324
-6.13351650, -0.49167015, 3.01566698
8.57743531, 0.42164523, 3.61663467
-5.37094347, -0.47591413, 2.55610787
-1.07592733, 1.26980383, -1.36621665
-0.77463064, -1.14114466, 0.88396562
-3.40693733, -1.70340206, 5.80338407
-4.44149472, 1.10164728, -4.89296060
6.94935709, 1.49156171, 10.36539497
0.23674684, 1.64356166, 0.38910803
1.55592872, -0.21719706, -0.33794314
2.92077240, 0.34272419, 1.00101937
